2024-04-14T17:05:00.028Z,82515
2024-04-14T17:10:00.027Z,82515
2024-04-14T17:15:00.297Z,80346
2024-04-14T17:20:00.042Z,80346
2024-04-14T17:25:00.058Z,80346
2024-04-14T17:30:00.029Z,80346
2024-04-14T17:35:00.022Z,81008
2024-04-14T17:40:00.023Z,81008
2024-04-14T17:45:00.331Z,82286
2024-04-14T17:50:00.032Z,82286
2024-04-14T17:55:00.042Z,82286
2024-04-14T18:00:00.049Z,82286
2024-04-14T18:05:00.032Z,83805
2024-04-14T18:10:00.045Z,83805
2024-04-14T18:15:00.297Z,84099
2024-04-14T18:20:00.023Z,84099
2024-04-14T18:25:00.041Z,84099
2024-04-14T18:30:00.318Z,83469
2024-04-14T18:35:00.023Z,83469
2024-04-14T18:40:00.036Z,83469
2024-04-14T18:45:00.505Z,83380
2024-04-14T18:50:00.032Z,83380
2024-04-14T18:55:00.029Z,83380
2024-04-14T19:00:00.037Z,83380
2024-04-14T19:05:00.046Z,83099
2024-04-14T19:10:00.055Z,83099
2024-04-14T19:15:00.430Z,81913
2024-04-14T19:20:00.070Z,81913
2024-04-14T19:25:00.052Z,81913
2024-04-14T19:30:00.024Z,81913
2024-04-14T19:35:00.023Z,79699
2024-04-14T19:40:00.159Z,79699
2024-04-14T19:45:00.023Z,79699
2024-04-14T19:50:00.031Z,78528
2024-04-14T19:55:00.323Z,79870
2024-04-14T20:00:00.045Z,79870
2024-04-14T20:05:00.052Z,79870
2024-04-14T20:10:00.024Z,79870
2024-04-14T20:15:00.035Z,78868
2024-04-14T20:20:00.044Z,78868
2024-04-14T20:25:00.356Z,76997
2024-04-14T20:30:00.035Z,76997
2024-04-14T20:35:00.052Z,76997
2024-04-14T20:40:00.369Z,76232
2024-04-14T20:45:00.067Z,76232
2024-04-14T20:50:00.046Z,76232
2024-04-14T20:55:00.406Z,77229
2024-04-14T21:00:00.063Z,77229
2024-04-14T21:05:00.122Z,77229
2024-04-14T21:10:00.543Z,77401
2024-04-14T21:15:00.067Z,77401
2024-04-14T21:20:00.139Z,77401
2024-04-14T21:25:00.096Z,77401
2024-04-14T21:30:00.059Z,77367
2024-04-14T21:35:00.446Z,79289
2024-04-14T21:40:00.180Z,79289
2024-04-14T21:45:00.337Z,79289
2024-04-14T21:50:00.356Z,79289
2024-04-14T21:55:00.360Z,79505
2024-04-14T22:00:00.153Z,79505
2024-04-14T22:05:00.356Z,79505
2024-04-14T22:10:00.413Z,78109
2024-04-14T22:15:00.074Z,78109
2024-04-14T22:20:00.098Z,78109
2024-04-14T22:25:00.354Z,78755
2024-04-14T22:30:00.063Z,78755
2024-04-14T22:35:00.402Z,78657
2024-04-14T22:40:00.062Z,78755
2024-04-14T22:45:00.036Z,76038
2024-04-14T22:50:00.051Z,76038
2024-04-14T22:55:00.338Z,78323
2024-04-14T23:00:00.339Z,78323
2024-04-14T23:05:00.509Z,77548
2024-04-14T23:10:00.043Z,77548
2024-04-14T23:15:00.069Z,77548
2024-04-14T23:20:00.026Z,77548
2024-04-14T23:25:00.423Z,77967
2024-04-14T23:30:00.048Z,77967
2024-04-14T23:35:00.057Z,77967
2024-04-14T23:40:00.031Z,77810
2024-04-14T23:45:00.021Z,77810
2024-04-14T23:50:00.042Z,77810
2024-04-14T23:55:00.333Z,77484
2024-04-15T00:00:00.025Z,77484
2024-04-15T00:05:00.029Z,77484
2024-04-15T00:10:00.047Z,73767
2024-04-15T00:15:00.037Z,73767
2024-04-15T00:20:00.399Z,71018
2024-04-15T00:25:00.044Z,71018
2024-04-15T00:30:00.452Z,73343
2024-04-15T00:35:00.136Z,73343
2024-04-15T00:40:00.337Z,71059
2024-04-15T00:45:00.138Z,73343
2024-04-15T00:50:00.282Z,71059
2024-04-15T00:55:00.386Z,73047
2024-04-15T01:00:00.110Z,73047
2024-04-15T01:05:00.141Z,73047
2024-04-15T01:10:00.459Z,72436
2024-04-15T01:15:00.138Z,72436
2024-04-15T01:20:00.275Z,72436
2024-04-15T01:25:00.065Z,72436
2024-04-15T01:30:00.024Z,71102
2024-04-15T01:35:00.097Z,71102
2024-04-15T01:40:00.033Z,71102
2024-04-15T01:45:00.024Z,72204
2024-04-15T01:50:00.382Z,72204
2024-04-15T01:55:00.046Z,72204
2024-04-15T02:00:00.056Z,69437
2024-04-15T02:05:00.333Z,69437
2024-04-15T02:10:00.461Z,71422
2024-04-15T02:15:00.108Z,71422
2024-04-15T02:20:00.378Z,71422
2024-04-15T02:25:00.472Z,70421
2024-04-15T02:30:00.041Z,70421
2024-04-15T02:35:00.376Z,70421
2024-04-15T02:40:00.028Z,70421
2024-04-15T02:45:00.359Z,69969
2024-04-15T02:50:00.052Z,69969
2024-04-15T02:55:00.476Z,68228
2024-04-15T03:00:00.142Z,68228
2024-04-15T03:05:00.148Z,68228
2024-04-15T03:10:00.136Z,68228
2024-04-15T03:15:00.364Z,67426
2024-04-15T03:20:00.420Z,67426
2024-04-15T03:25:00.071Z,67426
2024-04-15T03:30:00.039Z,69274
2024-04-15T03:35:00.068Z,69274
2024-04-15T03:40:00.362Z,68847
2024-04-15T03:45:00.040Z,68847
2024-04-15T03:50:00.049Z,68847
2024-04-15T03:55:00.367Z,67236
2024-04-15T04:00:00.029Z,67236
2024-04-15T04:05:00.402Z,67236
2024-04-15T04:10:00.395Z,68469
2024-04-15T04:15:00.257Z,68469
2024-04-15T04:20:00.038Z,68469
2024-04-15T04:25:00.367Z,68371
2024-04-15T04:30:00.062Z,68371
2024-04-15T04:35:00.027Z,68371
2024-04-15T04:40:00.356Z,67368
2024-04-15T04:45:00.042Z,67368
2024-04-15T04:50:00.330Z,67368
2024-04-15T04:55:00.328Z,68543
2024-04-15T05:00:03.886Z,68543
2024-04-15T05:05:00.060Z,68543
2024-04-15T05:10:00.363Z,65321
2024-04-15T05:15:00.049Z,65321
2024-04-15T05:20:00.038Z,65321
2024-04-15T05:25:00.024Z,65321
2024-04-15T05:30:00.028Z,66755
2024-04-15T05:35:00.035Z,66755
2024-04-15T05:40:00.027Z,66755
2024-04-15T05:45:00.045Z,66695
2024-04-15T05:50:05.337Z,66695
2024-04-15T05:55:00.327Z,66695
2024-04-15T06:00:00.353Z,66572
2024-04-15T06:05:00.273Z,66572
2024-04-15T06:10:00.133Z,66572
2024-04-15T06:15:00.099Z,64473
2024-04-15T06:20:00.483Z,65190
2024-04-15T06:25:00.315Z,65190
2024-04-15T06:30:00.155Z,65190
2024-04-15T06:35:00.538Z,65821
2024-04-15T06:40:00.175Z,65821
2024-04-15T06:45:00.308Z,65821
2024-04-15T06:50:00.381Z,63323
2024-04-15T06:55:00.103Z,63323
2024-04-15T07:00:00.114Z,63323
2024-04-15T07:05:00.338Z,65814
2024-04-15T07:10:00.292Z,64301
2024-04-15T07:15:00.454Z,64301
2024-04-15T07:20:00.041Z,64301
2024-04-15T07:25:00.291Z,64301
2024-04-15T07:30:00.224Z,66173
2024-04-15T07:35:00.035Z,66173
2024-04-15T07:40:00.045Z,66173
2024-04-15T07:45:00.054Z,66308
2024-04-15T07:50:00.036Z,66308
2024-04-15T07:55:00.030Z,66308
2024-04-15T08:00:00.043Z,65586
2024-04-15T08:05:00.040Z,65586
2024-04-15T08:10:00.024Z,65586
2024-04-15T08:15:00.029Z,66284
2024-04-15T08:20:00.031Z,66284
2024-04-15T08:25:00.040Z,66284
2024-04-15T08:30:00.024Z,64203
2024-04-15T08:35:00.040Z,64203
2024-04-15T08:40:00.044Z,64203
2024-04-15T08:45:00.063Z,66719
2024-04-15T08:50:00.086Z,66719
2024-04-15T08:55:00.291Z,67038
2024-04-15T09:00:00.053Z,67038
2024-04-15T09:05:00.084Z,67038
2024-04-15T09:10:00.030Z,67038
2024-04-15T09:15:00.024Z,66236
2024-04-15T09:20:00.040Z,66236
2024-04-15T09:25:00.046Z,66236
2024-04-15T09:30:00.032Z,65508
2024-04-15T09:35:00.030Z,65508
2024-04-15T09:40:00.297Z,64973
2024-04-15T09:45:00.051Z,64973
2024-04-15T09:50:00.065Z,64973
2024-04-15T09:55:00.032Z,64973
2024-04-15T10:00:00.032Z,67417
2024-04-15T10:05:00.036Z,67417
2024-04-15T10:10:00.270Z,66760
2024-04-15T10:15:00.039Z,66760
2024-04-15T10:20:00.047Z,66760
2024-04-15T10:25:00.317Z,64045
2024-04-15T10:30:00.048Z,64045
2024-04-15T10:35:00.036Z,64045
2024-04-15T10:40:00.280Z,65680
2024-04-15T10:45:00.035Z,65680
2024-04-15T10:50:00.031Z,65680
2024-04-15T10:55:00.304Z,65819
2024-04-15T11:00:00.036Z,65819
2024-04-15T11:05:00.026Z,65819
2024-04-15T11:10:00.035Z,65819
2024-04-15T11:15:00.022Z,64767
2024-04-15T11:20:00.024Z,64767
2024-04-15T11:25:00.022Z,64767
2024-04-15T11:30:00.032Z,66128
2024-04-15T11:35:00.048Z,66128
2024-04-15T11:40:00.329Z,64269
2024-04-15T11:45:00.025Z,64269
2024-04-15T11:50:00.064Z,64269
2024-04-15T11:55:00.299Z,64149
2024-04-15T12:00:00.055Z,64149
2024-04-15T12:05:00.025Z,64149
2024-04-15T12:10:00.299Z,64499
2024-04-15T12:15:00.028Z,64499
2024-04-15T12:20:00.032Z,64499
2024-04-15T12:25:00.276Z,65622
2024-04-15T12:30:00.077Z,65622
2024-04-15T12:35:00.051Z,65622
2024-04-15T12:40:00.281Z,61920
2024-04-15T12:45:00.032Z,61920
2024-04-15T12:50:00.022Z,61920
2024-04-15T12:55:00.427Z,61780
2024-04-15T13:00:00.024Z,61780
2024-04-15T13:05:00.030Z,61780
2024-04-15T13:10:00.025Z,61780
2024-04-15T13:15:00.031Z,63447
2024-04-15T13:20:00.022Z,63447
2024-04-15T13:25:00.023Z,63447
2024-04-15T13:30:00.030Z,64189
2024-04-15T13:35:00.045Z,64189
2024-04-15T13:40:00.408Z,63860
2024-04-15T13:45:00.022Z,63860
2024-04-15T13:50:00.036Z,63860
2024-04-15T13:55:00.024Z,63860
2024-04-15T14:00:00.059Z,65575
2024-04-15T14:05:00.030Z,65575
2024-04-15T14:10:00.035Z,65575
2024-04-15T14:15:00.047Z,65454
2024-04-15T14:20:00.062Z,65454
2024-04-15T14:25:00.029Z,65454
2024-04-15T14:30:00.022Z,64956
2024-04-15T14:35:00.041Z,64956
2024-04-15T14:40:00.291Z,66722
2024-04-15T14:45:00.031Z,66722
2024-04-15T14:50:00.044Z,66722
2024-04-15T14:55:00.025Z,66722
2024-04-15T15:00:00.024Z,64135
2024-04-15T15:05:00.037Z,64135
2024-04-15T15:10:00.046Z,64135
2024-04-15T15:15:00.033Z,66719
2024-04-15T15:20:00.031Z,66719
2024-04-15T15:25:00.076Z,66719
2024-04-15T15:30:00.035Z,66714
2024-04-15T15:35:00.023Z,66714
2024-04-15T15:40:00.332Z,66275
2024-04-15T15:45:00.025Z,66275
2024-04-15T15:50:00.031Z,66275
2024-04-15T15:55:00.045Z,66275
2024-04-15T16:00:00.028Z,64281
2024-04-15T16:05:00.029Z,64281
2024-04-15T16:10:00.298Z,67033
2024-04-15T16:15:00.046Z,67033
2024-04-15T16:20:00.028Z,67033
2024-04-15T16:25:00.029Z,67033
2024-04-15T16:30:00.032Z,68179
2024-04-15T16:35:00.029Z,68179
2024-04-15T16:40:00.303Z,68741
2024-04-15T16:45:00.033Z,68741
2024-04-15T16:50:00.037Z,68741
2024-04-15T16:55:00.336Z,67848
2024-04-15T17:00:00.026Z,67848
2024-04-15T17:05:00.034Z,67848
2024-04-15T17:10:00.327Z,69417
2024-04-15T17:15:00.031Z,69417
2024-04-15T17:20:00.028Z,69417
2024-04-15T17:25:00.021Z,69417
2024-04-15T17:30:00.023Z,69270
2024-04-15T17:35:00.032Z,69270
2024-04-15T17:40:00.318Z,65802
2024-04-15T17:45:00.026Z,65802
2024-04-15T17:50:00.036Z,65802
2024-04-15T17:55:00.318Z,69703
2024-04-15T18:00:00.058Z,69703
2024-04-15T18:05:00.029Z,69703
2024-04-15T18:10:00.024Z,69703
2024-04-15T18:15:00.049Z,67831
2024-04-15T18:20:00.022Z,67831
2024-04-15T18:25:00.296Z,70175
2024-04-15T18:30:00.030Z,70175
2024-04-15T18:35:00.052Z,70175
2024-04-15T18:40:00.025Z,70175
2024-04-15T18:45:00.032Z,69948
2024-04-15T18:50:00.043Z,69948
2024-04-15T18:55:00.065Z,69948
2024-04-15T19:00:00.028Z,70106
2024-04-15T19:05:00.034Z,70106
2024-04-15T19:10:00.035Z,70106
2024-04-15T19:15:00.023Z,68803
2024-04-15T19:20:00.023Z,68803
2024-04-15T19:25:00.034Z,68803
2024-04-15T19:30:00.046Z,69178
2024-04-15T19:35:00.055Z,69178
2024-04-15T19:40:00.361Z,69590
2024-04-15T19:45:00.043Z,69590
2024-04-15T19:50:00.054Z,69590
2024-04-15T19:55:00.037Z,69590
2024-04-15T20:00:00.029Z,69936
2024-04-15T20:05:00.050Z,69936
2024-04-15T20:10:00.322Z,68296
2024-04-15T20:15:00.023Z,68296
2024-04-15T20:20:00.043Z,68296
2024-04-15T20:25:00.046Z,68296
2024-04-15T20:30:00.034Z,69835
2024-04-15T20:35:00.065Z,69835
2024-04-15T20:40:00.509Z,69654
2024-04-15T20:45:00.050Z,69654
2024-04-15T20:50:00.052Z,69654
2024-04-15T20:55:00.364Z,67437
2024-04-15T21:00:00.039Z,67437
2024-04-15T21:05:00.321Z,68972
2024-04-15T21:10:00.036Z,68972
2024-04-15T21:15:00.028Z,68972
2024-04-15T21:20:00.336Z,69410
2024-04-15T21:25:00.032Z,69410
2024-04-15T21:30:00.023Z,69410
2024-04-15T21:35:00.041Z,69410
2024-04-15T21:40:00.025Z,70455
2024-04-15T21:45:00.153Z,70455
2024-04-15T21:50:00.297Z,70313
2024-04-15T21:55:00.039Z,70313
2024-04-15T22:00:00.046Z,70313
2024-04-15T22:05:00.376Z,71434
2024-04-15T22:10:00.029Z,71434
2024-04-15T22:15:00.077Z,71434
2024-04-15T22:20:00.037Z,71434
2024-04-15T22:25:00.062Z,71311
2024-04-15T22:30:00.036Z,71311
2024-04-15T22:35:00.042Z,71311
2024-04-15T22:40:00.052Z,69215
2024-04-15T22:45:00.024Z,69215
2024-04-15T22:50:00.039Z,69215
2024-04-15T22:55:00.128Z,71117
2024-04-15T23:00:00.022Z,71117
2024-04-15T23:05:00.343Z,68825
2024-04-15T23:10:00.033Z,68825
2024-04-15T23:15:00.058Z,68825
2024-04-15T23:20:00.029Z,68825
2024-04-15T23:25:00.024Z,71557
2024-04-15T23:30:00.023Z,71557
2024-04-15T23:35:00.052Z,71557
2024-04-15T23:40:00.028Z,71517
2024-04-15T23:45:00.041Z,71517
2024-04-15T23:50:00.363Z,71163
2024-04-15T23:55:00.022Z,71163
2024-04-16T00:00:00.034Z,71163
2024-04-16T00:05:00.353Z,69109
2024-04-16T00:10:00.029Z,69109
2024-04-16T00:15:00.031Z,69109
2024-04-16T00:20:00.026Z,69109
2024-04-16T00:25:00.053Z,69679
2024-04-16T00:30:00.024Z,69679
2024-04-16T00:35:00.026Z,69679
2024-04-16T00:40:00.069Z,69935
2024-04-16T00:45:00.083Z,69935
2024-04-16T00:50:00.369Z,70186
2024-04-16T00:55:00.030Z,70186
2024-04-16T01:00:00.051Z,70186
2024-04-16T01:05:00.376Z,68226
2024-04-16T01:10:00.099Z,68226
2024-04-16T01:15:00.033Z,68226
2024-04-16T01:20:00.377Z,68974
2024-04-16T01:25:00.040Z,68974
2024-04-16T01:30:00.027Z,68974
2024-04-16T01:35:00.425Z,69406
2024-04-16T01:40:00.026Z,69406
2024-04-16T01:45:00.044Z,69406
2024-04-16T01:50:00.701Z,67125
2024-04-16T01:55:00.022Z,67125
2024-04-16T02:00:00.046Z,67125
2024-04-16T02:05:00.365Z,68787
2024-04-16T02:10:00.028Z,68787
2024-04-16T02:15:00.069Z,68787
2024-04-16T02:20:00.051Z,68787
2024-04-16T02:25:00.041Z,65951
2024-04-16T02:30:00.042Z,65951
2024-04-16T02:35:00.366Z,67647
2024-04-16T02:40:00.033Z,67647
2024-04-16T02:45:00.020Z,67647
2024-04-16T02:50:00.022Z,67647
2024-04-16T02:55:00.045Z,66807
2024-04-16T03:00:00.060Z,66807
2024-04-16T03:05:00.348Z,66801
2024-04-16T03:10:00.041Z,66801
2024-04-16T03:15:00.024Z,66801
2024-04-16T03:20:00.422Z,64432
2024-04-16T03:25:00.028Z,64432
2024-04-16T03:30:00.072Z,64432
2024-04-16T03:35:00.045Z,64432
2024-04-16T03:40:00.024Z,66929
2024-04-16T03:45:00.036Z,66929
2024-04-16T03:50:00.381Z,66971
2024-04-16T03:55:00.139Z,66971
2024-04-16T04:00:00.027Z,66971
2024-04-16T04:05:00.302Z,65951
2024-04-16T04:10:00.049Z,65951
2024-04-16T04:15:00.059Z,65951
2024-04-16T04:20:00.303Z,65278
2024-04-16T04:25:00.061Z,65278
2024-04-16T04:30:00.024Z,65278
2024-04-16T04:35:00.042Z,65278
2024-04-16T04:40:00.078Z,66175
2024-04-16T04:45:00.272Z,66175
2024-04-16T04:50:00.263Z,66175
2024-04-16T04:55:00.318Z,64095
2024-04-16T05:00:00.044Z,64095
2024-04-16T05:05:00.334Z,62822
2024-04-16T05:10:00.246Z,62822
2024-04-16T05:15:00.253Z,62822
2024-04-16T05:20:00.321Z,64469
2024-04-16T05:25:00.059Z,64469
2024-04-16T05:30:00.031Z,64469
2024-04-16T05:35:00.341Z,62079
2024-04-16T05:40:00.052Z,62079
2024-04-16T05:45:00.024Z,62079
2024-04-16T05:50:00.313Z,64372
2024-04-16T05:55:00.037Z,64372
2024-04-16T06:00:00.325Z,64445
2024-04-16T06:05:00.237Z,64445
2024-04-16T06:10:00.030Z,64445
2024-04-16T06:15:00.330Z,64005
2024-04-16T06:20:00.055Z,64005
2024-04-16T06:25:00.032Z,64005
2024-04-16T06:30:00.291Z,63908
2024-04-16T06:35:00.064Z,63908
2024-04-16T06:40:00.061Z,63908
2024-04-16T06:45:00.298Z,64023
2024-04-16T06:50:00.044Z,64023
2024-04-16T06:55:00.099Z,64023
2024-04-16T07:00:00.740Z,63894
2024-04-16T07:05:00.024Z,63894
2024-04-16T07:10:00.064Z,63894
2024-04-16T07:15:00.039Z,63894
2024-04-16T07:20:00.035Z,62331
2024-04-16T07:25:00.051Z,62331
2024-04-16T07:30:00.305Z,61817
2024-04-16T07:35:00.047Z,61817
2024-04-16T07:40:00.044Z,61817
2024-04-16T07:45:00.022Z,61817
2024-04-16T07:50:00.062Z,63221
2024-04-16T07:55:00.075Z,63221
2024-04-16T08:00:00.317Z,63514
2024-04-16T08:05:00.042Z,63514
2024-04-16T08:10:00.040Z,63514
2024-04-16T08:15:00.295Z,58629
2024-04-16T08:20:00.045Z,58629
2024-04-16T08:25:00.022Z,58629
2024-04-16T08:30:00.289Z,63029
2024-04-16T08:35:00.577Z,63029
2024-04-16T08:40:00.271Z,63029
2024-04-16T08:45:00.273Z,63029
2024-04-16T08:50:00.220Z,61788
2024-04-16T08:55:00.286Z,61788
2024-04-16T09:00:00.257Z,61788
2024-04-16T09:05:00.058Z,63281
2024-04-16T09:10:00.026Z,63281
2024-04-16T09:15:00.073Z,63281
2024-04-16T09:20:00.082Z,62278
2024-04-16T09:25:00.032Z,62278
2024-04-16T09:30:00.027Z,62278
2024-04-16T09:35:00.040Z,62578
2024-04-16T09:40:00.051Z,62578
2024-04-16T09:45:00.024Z,62578
2024-04-16T09:50:00.039Z,62701
2024-04-16T09:55:00.047Z,62701
2024-04-16T10:00:00.862Z,62904
2024-04-16T10:05:00.040Z,62904
2024-04-16T10:10:00.037Z,62904
2024-04-16T10:15:00.286Z,63140
2024-04-16T10:20:00.042Z,63140
2024-04-16T10:25:00.025Z,63140
2024-04-16T10:30:00.342Z,62122
2024-04-16T10:35:00.269Z,62122
2024-04-16T10:40:00.048Z,62122
2024-04-16T10:45:00.286Z,61332
2024-04-16T10:50:00.033Z,61332
2024-04-16T10:55:00.043Z,61332
2024-04-16T11:00:00.063Z,61332
2024-04-16T11:05:00.048Z,62752
2024-04-16T11:10:00.024Z,62752
2024-04-16T11:15:00.296Z,62804
2024-04-16T11:20:00.092Z,62804
2024-04-16T11:25:00.023Z,62804
2024-04-16T11:30:00.030Z,62804
2024-04-16T11:35:00.041Z,58718
2024-04-16T11:40:00.047Z,58718
2024-04-16T11:45:00.285Z,63242
2024-04-16T11:50:00.023Z,63242
2024-04-16T11:55:00.049Z,63242
2024-04-16T12:00:00.308Z,63146
2024-04-16T12:05:00.022Z,63146
2024-04-16T12:10:00.039Z,63146
2024-04-16T12:15:00.302Z,64027
2024-04-16T12:20:00.329Z,64615
2024-04-16T12:25:00.028Z,64615
2024-04-16T12:30:00.035Z,64615
2024-04-16T12:35:00.047Z,64615
2024-04-16T12:40:00.058Z,65051
2024-04-16T12:45:00.029Z,65051
2024-04-16T12:50:00.322Z,65845
2024-04-16T12:55:00.143Z,65845
2024-04-16T13:00:00.022Z,65845
2024-04-16T13:05:00.297Z,61004
2024-04-16T13:10:00.280Z,61004
2024-04-16T13:15:00.252Z,61004
2024-04-16T13:20:00.057Z,61004
2024-04-16T13:25:00.223Z,66594
2024-04-16T13:30:00.045Z,66594
2024-04-16T13:35:00.055Z,66594
2024-04-16T13:40:00.311Z,65082
2024-04-16T13:45:00.065Z,65082
2024-04-16T13:50:00.027Z,65082
2024-04-16T13:55:00.025Z,65082
2024-04-16T14:00:00.023Z,68250
2024-04-16T14:05:00.022Z,68250
2024-04-16T14:10:00.023Z,68250
2024-04-16T14:15:00.046Z,68534
2024-04-16T14:20:00.023Z,68534
2024-04-16T14:25:00.035Z,68534
2024-04-16T14:30:00.023Z,68649
2024-04-16T14:35:00.029Z,68649
2024-04-16T14:40:00.298Z,65544
2024-04-16T14:45:00.319Z,63369
2024-04-16T14:50:00.021Z,63369
2024-04-16T14:55:00.082Z,63369
2024-04-16T15:00:00.024Z,63369
2024-04-16T15:05:00.310Z,67816
2024-04-16T15:10:00.043Z,66824
2024-04-16T15:15:00.058Z,66824
2024-04-16T15:20:00.025Z,67816
2024-04-16T15:25:00.034Z,64915
2024-04-16T15:30:00.047Z,64915
2024-04-16T15:35:00.335Z,64894
2024-04-16T15:40:00.029Z,64894
2024-04-16T15:45:00.337Z,62878
2024-04-16T15:50:00.323Z,62878
2024-04-16T15:55:00.043Z,62878
2024-04-16T16:00:00.030Z,62878
2024-04-16T16:05:00.023Z,60693
2024-04-16T16:10:00.036Z,60693
2024-04-16T16:15:00.029Z,60693
2024-04-16T16:20:00.046Z,59455
2024-04-16T16:25:00.055Z,59455
2024-04-16T16:30:00.025Z,59455
2024-04-16T16:35:00.312Z,56537
2024-04-16T16:40:00.046Z,56537
2024-04-16T16:45:00.029Z,56537
2024-04-16T16:50:00.299Z,55531
2024-04-16T16:55:00.027Z,55531
2024-04-16T17:00:00.024Z,55531
2024-04-16T17:05:00.297Z,52727
2024-04-16T17:10:00.031Z,52727
2024-04-16T17:15:00.042Z,52727
2024-04-16T17:20:00.031Z,52727
2024-04-16T17:25:00.049Z,53606
2024-04-16T17:30:00.030Z,53606
2024-04-16T17:35:00.313Z,55217
2024-04-16T17:40:00.057Z,55217
2024-04-16T17:45:00.024Z,55217
2024-04-16T17:50:00.035Z,55217
2024-04-16T17:55:00.023Z,55777
2024-04-16T18:00:00.059Z,55777
2024-04-16T18:05:00.029Z,55777
2024-04-16T18:10:00.038Z,51589
2024-04-16T18:15:00.024Z,51589
2024-04-16T18:20:00.059Z,51589
2024-04-16T18:25:00.031Z,51034
2024-04-16T18:30:00.041Z,51034
2024-04-16T18:35:00.334Z,47780
2024-04-16T18:40:00.048Z,47780
2024-04-16T18:45:00.031Z,47780
2024-04-16T18:50:00.044Z,47780
2024-04-16T18:55:00.021Z,45960
2024-04-16T19:00:00.019Z,45960
2024-04-16T19:05:00.320Z,59364
2024-04-16T19:10:00.022Z,59364
2024-04-16T19:15:00.037Z,59364
2024-04-16T19:20:00.046Z,59364
2024-04-16T19:25:00.058Z,66582
2024-04-16T19:30:00.030Z,66582
2024-04-16T19:35:00.038Z,66582
2024-04-16T19:40:00.043Z,67539
2024-04-16T19:45:00.063Z,67539
2024-04-16T19:50:00.312Z,67944
2024-04-16T19:55:00.336Z,67898
2024-04-16T20:00:00.051Z,67898
2024-04-16T20:05:00.022Z,67898
2024-04-16T20:10:00.369Z,67617
2024-04-16T20:15:00.043Z,67617
2024-04-16T20:20:00.393Z,67784
2024-04-16T20:25:00.320Z,67866
2024-04-16T20:30:00.111Z,67784
2024-04-16T20:35:00.101Z,67784
2024-04-16T20:40:00.305Z,67763
2024-04-16T20:45:00.372Z,68072
2024-04-16T20:50:00.043Z,67763
2024-04-16T20:55:00.264Z,68072
2024-04-16T21:00:00.302Z,68508
2024-04-16T21:05:00.032Z,68508
2024-04-16T21:10:00.029Z,68508
2024-04-16T21:15:00.353Z,62663
2024-04-16T21:20:00.027Z,62663
2024-04-16T21:25:00.035Z,62663
2024-04-16T21:30:00.427Z,66511
2024-04-16T21:35:00.029Z,66511
2024-04-16T21:40:00.035Z,66511
2024-04-16T21:45:00.350Z,65596
2024-04-16T21:50:00.054Z,65596
2024-04-16T21:55:00.031Z,65596
2024-04-16T22:00:00.635Z,66074
2024-04-16T22:05:00.033Z,66074
2024-04-16T22:10:00.025Z,66074
2024-04-16T22:15:00.041Z,66074
2024-04-16T22:20:00.023Z,0
2024-04-16T22:25:00.056Z,0
2024-04-16T22:30:00.023Z,0
2024-04-16T22:35:00.038Z,38062
2024-04-16T22:40:00.026Z,38062
2024-04-16T22:45:00.057Z,38062
2024-04-16T22:50:00.044Z,49607
2024-04-16T22:55:00.050Z,49607
2024-04-16T23:00:00.343Z,52161
2024-04-16T23:05:00.034Z,52161
2024-04-16T23:10:00.044Z,52161
2024-04-16T23:15:00.059Z,52161
2024-04-16T23:20:00.029Z,53637
2024-04-16T23:25:00.046Z,53637
2024-04-16T23:30:00.367Z,52909
2024-04-16T23:35:00.071Z,52909
2024-04-16T23:40:00.025Z,52909
2024-04-16T23:45:00.058Z,52909
2024-04-16T23:50:00.019Z,54734
2024-04-16T23:55:00.036Z,54734
2024-04-17T00:00:00.356Z,55077
2024-04-17T00:05:00.065Z,55077
2024-04-17T00:10:00.034Z,55077
2024-04-17T00:15:00.345Z,55080
2024-04-17T00:20:00.057Z,55080
2024-04-17T00:25:00.023Z,55080
2024-04-17T00:30:00.045Z,55080
2024-04-17T00:35:00.041Z,51961
2024-04-17T00:40:00.056Z,51961
2024-04-17T00:45:00.381Z,57970
2024-04-17T00:50:00.024Z,57970
2024-04-17T00:55:00.047Z,57970
2024-04-17T01:00:00.062Z,57970
2024-04-17T01:05:00.024Z,58374
2024-04-17T01:10:00.026Z,58374
2024-04-17T01:15:00.360Z,58761
2024-04-17T01:20:00.045Z,58761
2024-04-17T01:25:00.054Z,58761
2024-04-17T01:30:00.025Z,58761
2024-04-17T01:35:00.035Z,58987
2024-04-17T01:40:00.051Z,58987
2024-04-17T01:45:00.407Z,59656
2024-04-17T01:50:00.033Z,59656
2024-04-17T01:55:00.041Z,59656
2024-04-17T02:00:00.371Z,59444
2024-04-17T02:05:00.024Z,59444
2024-04-17T02:10:00.034Z,59444
2024-04-17T02:15:00.049Z,59444
2024-04-17T02:20:00.055Z,58679
2024-04-17T02:25:00.023Z,58679
2024-04-17T02:30:00.030Z,58679
2024-04-17T02:35:00.046Z,58032
2024-04-17T02:40:00.031Z,58032
2024-04-17T02:45:00.381Z,56092
2024-04-17T02:50:00.041Z,56092
2024-04-17T02:55:00.050Z,56092
2024-04-17T03:00:00.417Z,57274
2024-04-17T03:05:00.033Z,57274
2024-04-17T03:10:00.167Z,57274
2024-04-17T03:15:00.361Z,57071
2024-04-17T03:20:00.027Z,57071
